DATAFLOW,LAST UPDATE,freq,size_emp,nace_r2,indic_is,unit,geo,TIME_PERIOD,OBS_VALUE,OBS_FLAG,CONF_STATUS
ESTAT:ISOC_EC_ESELS(1.0),27/02/26 11:00:00,A,GE10,C10-S951_X_K,E_AWSVAL_B2C_GE10WS,PC_ENT_IUSE,FR,2021,12.69,,
ESTAT:ISOC_EC_ESELS(1.0),27/02/26 11:00:00,A,GE10,C10-S951_X_K,E_AWSVAL_B2C_GE10WS,PC_ENT_IUSE,FR,2022,11.92,b,
ESTAT:ISOC_EC_ESELS(1.0),27/02/26 11:00:00,A,GE10,C10-S951_X_K,E_AWSVAL_B2C_GE10WS,PC_ENT_IUSE,FR,2023,12.57,,
ESTAT:ISOC_EC_ESELS(1.0),27/02/26 11:00:00,A,GE10,C10-S951_X_K,E_AWSVAL_B2C_GE10WS,PC_ENT_IUSE,FR,2024,14.02,,
ESTAT:ISOC_EC_ESELS(1.0),27/02/26 11:00:00,A,GE10,C10-S951_X_K,E_AWSVAL_B2C_GE10WS,PC_ENT_IUSE,FR,2025,13.92,,
ESTAT:ISOC_EC_ESELS(1.0),27/02/26 11:00:00,A,GE10,C10-S951_X_K,E_AWSVAL_B2C_GE10WS,PC_ENT_IUSE,HR,2020,19.63,,
ESTAT:ISOC_EC_ESELS(1.0),27/02/26 11:00:00,A,GE10,C10-S951_X_K,E_AWSVAL_B2C_GE10WS,PC_ENT_IUSE,HR,2021,19.16,,
ESTAT:ISOC_EC_ESELS(1.0),27/02/26 11:00:00,A,GE10,C10-S951_X_K,E_AWSVAL_B2C_GE10WS,PC_ENT_IUSE,HR,2022,18.45,,
ESTAT:ISOC_EC_ESELS(1.0),27/02/26 11:00:00,A,GE10,C10-S951_X_K,E_AWSVAL_B2C_GE10WS,PC_ENT_IUSE,HR,2023,19.61,,
ESTAT:ISOC_EC_ESELS(1.0),27/02/26 11:00:00,A,GE10,C10-S951_X_K,E_AWSVAL_B2C_GE10WS,PC_ENT_IUSE,HR,2024,20.09,,
ESTAT:ISOC_EC_ESELS(1.0),27/02/26 11:00:00,A,GE10,C10-S951_X_K,E_AWSVAL_B2C_GE10WS,PC_ENT_IUSE,HR,2025,13.64,,
ESTAT:ISOC_EC_ESELS(1.0),27/02/26 11:00:00,A,GE10,C10-S951_X_K,E_AWSVAL_B2C_GE10WS,PC_ENT_IUSE,HU,2020,11.26,,
ESTAT:ISOC_EC_ESELS(1.0),27/02/26 11:00:00,A,GE10,C10-S951_X_K,E_AWSVAL_B2C_GE10WS,PC_ENT_IUSE,HU,2021,13.70,,
ESTAT:ISOC_EC_ESELS(1.0),27/02/26 11:00:00,A,GE10,C10-S951_X_K,E_AWSVAL_B2C_GE10WS,PC_ENT_IUSE,HU,2022,15.01,,
ESTAT:ISOC_EC_ESELS(1.0),27/02/26 11:00:00,A,GE10,C10-S951_X_K,E_AWSVAL_B2C_GE10WS,PC_ENT_IUSE,HU,2023,16.18,,
ESTAT:ISOC_EC_ESELS(1.0),27/02/26 11:00:00,A,GE10,C10-S951_X_K,E_AWSVAL_B2C_GE10WS,PC_ENT_IUSE,HU,2024,15.86,,
ESTAT:ISOC_EC_ESELS(1.0),27/02/26 11:00:00,A,GE10,C10-S951_X_K,E_AWSVAL_B2C_GE10WS,PC_ENT_IUSE,HU,2025,16.24,,
ESTAT:ISOC_EC_ESELS(1.0),27/02/26 11:00:00,A,GE10,C10-S951_X_K,E_AWSVAL_B2C_GE10WS,PC_ENT_IUSE,IE,2020,30.04,,
ESTAT:ISOC_EC_ESELS(1.0),27/02/26 11:00:00,A,GE10,C10-S951_X_K,E_AWSVAL_B2C_GE10WS,PC_ENT_IUSE,IE,2021,30.42,,
ESTAT:ISOC_EC_ESELS(1.0),27/02/26 11:00:00,A,GE10,C10-S951_X_K,E_AWSVAL_B2C_GE10WS,PC_ENT_IUSE,IE,2022,31.05,,
ESTAT:ISOC_EC_ESELS(1.0),27/02/26 11:00:00,A,GE10,C10-S951_X_K,E_AWSVAL_B2C_GE10WS,PC_ENT_IUSE,IE,2023,25.68,,
ESTAT:ISOC_EC_ESELS(1.0),27/02/26 11:00:00,A,GE10,C10-S951_X_K,E_AWSVAL_B2C_GE10WS,PC_ENT_IUSE,IE,2024,29.11,,
ESTAT:ISOC_EC_ESELS(1.0),27/02/26 11:00:00,A,GE10,C10-S951_X_K,E_AWSVAL_B2C_GE10WS,PC_ENT_IUSE,IE,2025,27.07,,
ESTAT:ISOC_EC_ESELS(1.0),27/02/26 11:00:00,A,GE10,C10-S951_X_K,E_AWSVAL_B2C_GE10WS,PC_ENT_IUSE,IS,2020,18.91,,
ESTAT:ISOC_EC_ESELS(1.0),27/02/26 11:00:00,A,GE10,C10-S951_X_K,E_AWSVAL_B2C_GE10WS,PC_ENT_IUSE,IT,2020,,u,
ESTAT:ISOC_EC_ESELS(1.0),27/02/26 11:00:00,A,GE10,C10-S951_X_K,E_AWSVAL_B2C_GE10WS,PC_ENT_IUSE,IT,2021,13.52,,
ESTAT:ISOC_EC_ESELS(1.0),27/02/26 11:00:00,A,GE10,C10-S951_X_K,E_AWSVAL_B2C_GE10WS,PC_ENT_IUSE,IT,2022,12.80,,
ESTAT:ISOC_EC_ESELS(1.0),27/02/26 11:00:00,A,GE10,C10-S951_X_K,E_AWSVAL_B2C_GE10WS,PC_ENT_IUSE,IT,2023,13.34,,
ESTAT:ISOC_EC_ESELS(1.0),27/02/26 11:00:00,A,GE10,C10-S951_X_K,E_AWSVAL_B2C_GE10WS,PC_ENT_IUSE,IT,2024,13.30,,
ESTAT:ISOC_EC_ESELS(1.0),27/02/26 11:00:00,A,GE10,C10-S951_X_K,E_AWSVAL_B2C_GE10WS,PC_ENT_IUSE,IT,2025,14.42,,
ESTAT:ISOC_EC_ESELS(1.0),27/02/26 11:00:00,A,GE10,C10-S951_X_K,E_AWSVAL_B2C_GE10WS,PC_ENT_IUSE,LT,2020,15.21,,
ESTAT:ISOC_EC_ESELS(1.0),27/02/26 11:00:00,A,GE10,C10-S951_X_K,E_AWSVAL_B2C_GE10WS,PC_ENT_IUSE,LT,2021,17.74,,
ESTAT:ISOC_EC_ESELS(1.0),27/02/26 11:00:00,A,GE10,C10-S951_X_K,E_AWSVAL_B2C_GE10WS,PC_ENT_IUSE,LT,2022,20.07,,
ESTAT:ISOC_EC_ESELS(1.0),27/02/26 11:00:00,A,GE10,C10-S951_X_K,E_AWSVAL_B2C_GE10WS,PC_ENT_IUSE,LT,2023,18.91,,
ESTAT:ISOC_EC_ESELS(1.0),27/02/26 11:00:00,A,GE10,C10-S951_X_K,E_AWSVAL_B2C_GE10WS,PC_ENT_IUSE,LT,2024,23.60,,
ESTAT:ISOC_EC_ESELS(1.0),27/02/26 11:00:00,A,GE10,C10-S951_X_K,E_AWSVAL_B2C_GE10WS,PC_ENT_IUSE,LT,2025,24.57,,
ESTAT:ISOC_EC_ESELS(1.0),27/02/26 11:00:00,A,GE10,C10-S951_X_K,E_AWSVAL_B2C_GE10WS,PC_ENT_IUSE,LU,2020,9.35,,
ESTAT:ISOC_EC_ESELS(1.0),27/02/26 11:00:00,A,GE10,C10-S951_X_K,E_AWSVAL_B2C_GE10WS,PC_ENT_IUSE,LU,2021,8.15,,
ESTAT:ISOC_EC_ESELS(1.0),27/02/26 11:00:00,A,GE10,C10-S951_X_K,E_AWSVAL_B2C_GE10WS,PC_ENT_IUSE,LU,2022,8.15,,
ESTAT:ISOC_EC_ESELS(1.0),27/02/26 11:00:00,A,GE10,C10-S951_X_K,E_AWSVAL_B2C_GE10WS,PC_ENT_IUSE,LU,2023,9.19,,
ESTAT:ISOC_EC_ESELS(1.0),27/02/26 11:00:00,A,GE10,C10-S951_X_K,E_AWSVAL_B2C_GE10WS,PC_ENT_IUSE,LU,2024,8.05,,
ESTAT:ISOC_EC_ESELS(1.0),27/02/26 11:00:00,A,GE10,C10-S951_X_K,E_AWSVAL_B2C_GE10WS,PC_ENT_IUSE,LU,2025,9.88,,
ESTAT:ISOC_EC_ESELS(1.0),27/02/26 11:00:00,A,GE10,C10-S951_X_K,E_AWSVAL_B2C_GE10WS,PC_ENT_IUSE,LV,2020,10.89,,
ESTAT:ISOC_EC_ESELS(1.0),27/02/26 11:00:00,A,GE10,C10-S951_X_K,E_AWSVAL_B2C_GE10WS,PC_ENT_IUSE,LV,2021,13.23,,
ESTAT:ISOC_EC_ESELS(1.0),27/02/26 11:00:00,A,GE10,C10-S951_X_K,E_AWSVAL_B2C_GE10WS,PC_ENT_IUSE,LV,2022,13.43,,
ESTAT:ISOC_EC_ESELS(1.0),27/02/26 11:00:00,A,GE10,C10-S951_X_K,E_AWSVAL_B2C_GE10WS,PC_ENT_IUSE,LV,2023,15.04,,
ESTAT:ISOC_EC_ESELS(1.0),27/02/26 11:00:00,A,GE10,C10-S951_X_K,E_AWSVAL_B2C_GE10WS,PC_ENT_IUSE,LV,2024,15.51,,
ESTAT:ISOC_EC_ESELS(1.0),27/02/26 11:00:00,A,GE10,C10-S951_X_K,E_AWSVAL_B2C_GE10WS,PC_ENT_IUSE,LV,2025,15.77,,
ESTAT:ISOC_EC_ESELS(1.0),27/02/26 11:00:00,A,GE10,C10-S951_X_K,E_AWSVAL_B2C_GE10WS,PC_ENT_IUSE,ME,2020,,u,
ESTAT:ISOC_EC_ESELS(1.0),27/02/26 11:00:00,A,GE10,C10-S951_X_K,E_AWSVAL_B2C_GE10WS,PC_ENT_IUSE,ME,2021,,u,
ESTAT:ISOC_EC_ESELS(1.0),27/02/26 11:00:00,A,GE10,C10-S951_X_K,E_AWSVAL_B2C_GE10WS,PC_ENT_IUSE,ME,2022,,,C
ESTAT:ISOC_EC_ESELS(1.0),27/02/26 11:00:00,A,GE10,C10-S951_X_K,E_AWSVAL_B2C_GE10WS,PC_ENT_IUSE,ME,2023,,,C
ESTAT:ISOC_EC_ESELS(1.0),27/02/26 11:00:00,A,GE10,C10-S951_X_K,E_AWSVAL_B2C_GE10WS,PC_ENT_IUSE,ME,2024,,,C
ESTAT:ISOC_EC_ESELS(1.0),27/02/26 11:00:00,A,GE10,C10-S951_X_K,E_AWSVAL_B2C_GE10WS,PC_ENT_IUSE,ME,2025,23.50,,
ESTAT:ISOC_EC_ESELS(1.0),27/02/26 11:00:00,A,GE10,C10-S951_X_K,E_AWSVAL_B2C_GE10WS,PC_ENT_IUSE,MK,2020,5.10,,
ESTAT:ISOC_EC_ESELS(1.0),27/02/26 11:00:00,A,GE10,C10-S951_X_K,E_AWSVAL_B2C_GE10WS,PC_ENT_IUSE,MK,2021,9.08,,
ESTAT:ISOC_EC_ESELS(1.0),27/02/26 11:00:00,A,GE10,C10-S951_X_K,E_AWSVAL_B2C_GE10WS,PC_ENT_IUSE,MK,2022,4.66,,
ESTAT:ISOC_EC_ESELS(1.0),27/02/26 11:00:00,A,GE10,C10-S951_X_K,E_AWSVAL_B2C_GE10WS,PC_ENT_IUSE,MT,2020,19.53,,
ESTAT:ISOC_EC_ESELS(1.0),27/02/26 11:00:00,A,GE10,C10-S951_X_K,E_AWSVAL_B2C_GE10WS,PC_ENT_IUSE,MT,2021,24.35,,
ESTAT:ISOC_EC_ESELS(1.0),27/02/26 11:00:00,A,GE10,C10-S951_X_K,E_AWSVAL_B2C_GE10WS,PC_ENT_IUSE,MT,2022,26.77,,
ESTAT:ISOC_EC_ESELS(1.0),27/02/26 11:00:00,A,GE10,C10-S951_X_K,E_AWSVAL_B2C_GE10WS,PC_ENT_IUSE,MT,2023,27.12,,
ESTAT:ISOC_EC_ESELS(1.0),27/02/26 11:00:00,A,GE10,C10-S951_X_K,E_AWSVAL_B2C_GE10WS,PC_ENT_IUSE,MT,2024,29.12,,
ESTAT:ISOC_EC_ESELS(1.0),27/02/26 11:00:00,A,GE10,C10-S951_X_K,E_AWSVAL_B2C_GE10WS,PC_ENT_IUSE,MT,2025,29.08,,
ESTAT:ISOC_EC_ESELS(1.0),27/02/26 11:00:00,A,GE10,C10-S951_X_K,E_AWSVAL_B2C_GE10WS,PC_ENT_IUSE,NL,2020,13.80,,
ESTAT:ISOC_EC_ESELS(1.0),27/02/26 11:00:00,A,GE10,C10-S951_X_K,E_AWSVAL_B2C_GE10WS,PC_ENT_IUSE,NL,2021,17.25,,
ESTAT:ISOC_EC_ESELS(1.0),27/02/26 11:00:00,A,GE10,C10-S951_X_K,E_AWSVAL_B2C_GE10WS,PC_ENT_IUSE,NL,2022,18.54,,
ESTAT:ISOC_EC_ESELS(1.0),27/02/26 11:00:00,A,GE10,C10-S951_X_K,E_AWSVAL_B2C_GE10WS,PC_ENT_IUSE,NL,2023,18.30,,
ESTAT:ISOC_EC_ESELS(1.0),27/02/26 11:00:00,A,GE10,C10-S951_X_K,E_AWSVAL_B2C_GE10WS,PC_ENT_IUSE,NL,2024,17.91,,
ESTAT:ISOC_EC_ESELS(1.0),27/02/26 11:00:00,A,GE10,C10-S951_X_K,E_AWSVAL_B2C_GE10WS,PC_ENT_IUSE,NL,2025,16.85,,
ESTAT:ISOC_EC_ESELS(1.0),27/02/26 11:00:00,A,GE10,C10-S951_X_K,E_AWSVAL_B2C_GE10WS,PC_ENT_IUSE,NO,2020,13.79,,
ESTAT:ISOC_EC_ESELS(1.0),27/02/26 11:00:00,A,GE10,C10-S951_X_K,E_AWSVAL_B2C_GE10WS,PC_ENT_IUSE,NO,2021,17.99,,
ESTAT:ISOC_EC_ESELS(1.0),27/02/26 11:00:00,A,GE10,C10-S951_X_K,E_AWSVAL_B2C_GE10WS,PC_ENT_IUSE,NO,2022,19.52,,
ESTAT:ISOC_EC_ESELS(1.0),27/02/26 11:00:00,A,GE10,C10-S951_X_K,E_AWSVAL_B2C_GE10WS,PC_ENT_IUSE,NO,2023,18.88,,
ESTAT:ISOC_EC_ESELS(1.0),27/02/26 11:00:00,A,GE10,C10-S951_X_K,E_AWSVAL_B2C_GE10WS,PC_ENT_IUSE,NO,2024,17.51,,
ESTAT:ISOC_EC_ESELS(1.0),27/02/26 11:00:00,A,GE10,C10-S951_X_K,E_AWSVAL_B2C_GE10WS,PC_ENT_IUSE,NO,2025,19.46,,
ESTAT:ISOC_EC_ESELS(1.0),27/02/26 11:00:00,A,GE10,C10-S951_X_K,E_AWSVAL_B2C_GE10WS,PC_ENT_IUSE,PL,2020,11.52,,
ESTAT:ISOC_EC_ESELS(1.0),27/02/26 11:00:00,A,GE10,C10-S951_X_K,E_AWSVAL_B2C_GE10WS,PC_ENT_IUSE,PL,2021,12.89,,
ESTAT:ISOC_EC_ESELS(1.0),27/02/26 11:00:00,A,GE10,C10-S951_X_K,E_AWSVAL_B2C_GE10WS,PC_ENT_IUSE,PL,2022,11.93,,
ESTAT:ISOC_EC_ESELS(1.0),27/02/26 11:00:00,A,GE10,C10-S951_X_K,E_AWSVAL_B2C_GE10WS,PC_ENT_IUSE,PL,2023,12.54,,
ESTAT:ISOC_EC_ESELS(1.0),27/02/26 11:00:00,A,GE10,C10-S951_X_K,E_AWSVAL_B2C_GE10WS,PC_ENT_IUSE,PL,2024,12.86,,
ESTAT:ISOC_EC_ESELS(1.0),27/02/26 11:00:00,A,GE10,C10-S951_X_K,E_AWSVAL_B2C_GE10WS,PC_ENT_IUSE,PL,2025,13.49,,
ESTAT:ISOC_EC_ESELS(1.0),27/02/26 11:00:00,A,GE10,C10-S951_X_K,E_AWSVAL_B2C_GE10WS,PC_ENT_IUSE,PT,2020,12.66,,
ESTAT:ISOC_EC_ESELS(1.0),27/02/26 11:00:00,A,GE10,C10-S951_X_K,E_AWSVAL_B2C_GE10WS,PC_ENT_IUSE,PT,2021,12.01,,
ESTAT:ISOC_EC_ESELS(1.0),27/02/26 11:00:00,A,GE10,C10-S951_X_K,E_AWSVAL_B2C_GE10WS,PC_ENT_IUSE,PT,2022,13.68,,
ESTAT:ISOC_EC_ESELS(1.0),27/02/26 11:00:00,A,GE10,C10-S951_X_K,E_AWSVAL_B2C_GE10WS,PC_ENT_IUSE,PT,2023,11.98,,
ESTAT:ISOC_EC_ESELS(1.0),27/02/26 11:00:00,A,GE10,C10-S951_X_K,E_AWSVAL_B2C_GE10WS,PC_ENT_IUSE,PT,2024,14.14,,
ESTAT:ISOC_EC_ESELS(1.0),27/02/26 11:00:00,A,GE10,C10-S951_X_K,E_AWSVAL_B2C_GE10WS,PC_ENT_IUSE,PT,2025,14.95,,
ESTAT:ISOC_EC_ESELS(1.0),27/02/26 11:00:00,A,GE10,C10-S951_X_K,E_AWSVAL_B2C_GE10WS,PC_ENT_IUSE,RO,2020,7.79,,
ESTAT:ISOC_EC_ESELS(1.0),27/02/26 11:00:00,A,GE10,C10-S951_X_K,E_AWSVAL_B2C_GE10WS,PC_ENT_IUSE,RO,2021,3.02,,
ESTAT:ISOC_EC_ESELS(1.0),27/02/26 11:00:00,A,GE10,C10-S951_X_K,E_AWSVAL_B2C_GE10WS,PC_ENT_IUSE,RO,2022,2.76,,
ESTAT:ISOC_EC_ESELS(1.0),27/02/26 11:00:00,A,GE10,C10-S951_X_K,E_AWSVAL_B2C_GE10WS,PC_ENT_IUSE,RO,2023,3.38,,
ESTAT:ISOC_EC_ESELS(1.0),27/02/26 11:00:00,A,GE10,C10-S951_X_K,E_AWSVAL_B2C_GE10WS,PC_ENT_IUSE,RO,2024,4.44,,
ESTAT:ISOC_EC_ESELS(1.0),27/02/26 11:00:00,A,GE10,C10-S951_X_K,E_AWSVAL_B2C_GE10WS,PC_ENT_IUSE,RO,2025,4.19,,
ESTAT:ISOC_EC_ESELS(1.0),27/02/26 11:00:00,A,GE10,C10-S951_X_K,E_AWSVAL_B2C_GE10WS,PC_ENT_IUSE,RS,2020,21.38,,
ESTAT:ISOC_EC_ESELS(1.0),27/02/26 11:00:00,A,GE10,C10-S951_X_K,E_AWSVAL_B2C_GE10WS,PC_ENT_IUSE,RS,2021,21.29,,
ESTAT:ISOC_EC_ESELS(1.0),27/02/26 11:00:00,A,GE10,C10-S951_X_K,E_AWSVAL_B2C_GE10WS,PC_ENT_IUSE,RS,2022,20.40,,
ESTAT:ISOC_EC_ESELS(1.0),27/02/26 11:00:00,A,GE10,C10-S951_X_K,E_AWSVAL_B2C_GE10WS,PC_ENT_IUSE,RS,2023,24.02,,
ESTAT:ISOC_EC_ESELS(1.0),27/02/26 11:00:00,A,GE10,C10-S951_X_K,E_AWSVAL_B2C_GE10WS,PC_ENT_IUSE,RS,2024,24.05,,
ESTAT:ISOC_EC_ESELS(1.0),27/02/26 11:00:00,A,GE10,C10-S951_X_K,E_AWSVAL_B2C_GE10WS,PC_ENT_IUSE,RS,2025,24.57,,
ESTAT:ISOC_EC_ESELS(1.0),27/02/26 11:00:00,A,GE10,C10-S951_X_K,E_AWSVAL_B2C_GE10WS,PC_ENT_IUSE,SE,2020,16.31,,
ESTAT:ISOC_EC_ESELS(1.0),27/02/26 11:00:00,A,GE10,C10-S951_X_K,E_AWSVAL_B2C_GE10WS,PC_ENT_IUSE,SE,2021,18.66,,
ESTAT:ISOC_EC_ESELS(1.0),27/02/26 11:00:00,A,GE10,C10-S951_X_K,E_AWSVAL_B2C_GE10WS,PC_ENT_IUSE,SE,2022,20.05,,
ESTAT:ISOC_EC_ESELS(1.0),27/02/26 11:00:00,A,GE10,C10-S951_X_K,E_AWSVAL_B2C_GE10WS,PC_ENT_IUSE,SE,2023,20.06,b,
ESTAT:ISOC_EC_ESELS(1.0),27/02/26 11:00:00,A,GE10,C10-S951_X_K,E_AWSVAL_B2C_GE10WS,PC_ENT_IUSE,SE,2024,18.56,,
ESTAT:ISOC_EC_ESELS(1.0),27/02/26 11:00:00,A,GE10,C10-S951_X_K,E_AWSVAL_B2C_GE10WS,PC_ENT_IUSE,SE,2025,18.66,,
ESTAT:ISOC_EC_ESELS(1.0),27/02/26 11:00:00,A,GE10,C10-S951_X_K,E_AWSVAL_B2C_GE10WS,PC_ENT_IUSE,SI,2020,13.12,,
ESTAT:ISOC_EC_ESELS(1.0),27/02/26 11:00:00,A,GE10,C10-S951_X_K,E_AWSVAL_B2C_GE10WS,PC_ENT_IUSE,SI,2021,15.50,,
ESTAT:ISOC_EC_ESELS(1.0),27/02/26 11:00:00,A,GE10,C10-S951_X_K,E_AWSVAL_B2C_GE10WS,PC_ENT_IUSE,SI,2022,14.69,,
ESTAT:ISOC_EC_ESELS(1.0),27/02/26 11:00:00,A,GE10,C10-S951_X_K,E_AWSVAL_B2C_GE10WS,PC_ENT_IUSE,SI,2023,13.58,,
ESTAT:ISOC_EC_ESELS(1.0),27/02/26 11:00:00,A,GE10,C10-S951_X_K,E_AWSVAL_B2C_GE10WS,PC_ENT_IUSE,SI,2024,16.06,,
ESTAT:ISOC_EC_ESELS(1.0),27/02/26 11:00:00,A,GE10,C10-S951_X_K,E_AWSVAL_B2C_GE10WS,PC_ENT_IUSE,SI,2025,18.88,,
ESTAT:ISOC_EC_ESELS(1.0),27/02/26 11:00:00,A,GE10,C10-S951_X_K,E_AWSVAL_B2C_GE10WS,PC_ENT_IUSE,SK,2020,13.69,,
ESTAT:ISOC_EC_ESELS(1.0),27/02/26 11:00:00,A,GE10,C10-S951_X_K,E_AWSVAL_B2C_GE10WS,PC_ENT_IUSE,SK,2021,12.43,,
ESTAT:ISOC_EC_ESELS(1.0),27/02/26 11:00:00,A,GE10,C10-S951_X_K,E_AWSVAL_B2C_GE10WS,PC_ENT_IUSE,SK,2022,12.62,,
ESTAT:ISOC_EC_ESELS(1.0),27/02/26 11:00:00,A,GE10,C10-S951_X_K,E_AWSVAL_B2C_GE10WS,PC_ENT_IUSE,SK,2023,13.45,,
ESTAT:ISOC_EC_ESELS(1.0),27/02/26 11:00:00,A,GE10,C10-S951_X_K,E_AWSVAL_B2C_GE10WS,PC_ENT_IUSE,SK,2024,12.24,,
ESTAT:ISOC_EC_ESELS(1.0),27/02/26 11:00:00,A,GE10,C10-S951_X_K,E_AWSVAL_B2C_GE10WS,PC_ENT_IUSE,SK,2025,13.29,,
ESTAT:ISOC_EC_ESELS(1.0),27/02/26 11:00:00,A,GE10,C10-S951_X_K,E_AWSVAL_B2C_GE10WS,PC_ENT_IUSE,TR,2020,8.55,,
ESTAT:ISOC_EC_ESELS(1.0),27/02/26 11:00:00,A,GE10,C10-S951_X_K,E_AWSVAL_B2C_GE10WS,PC_ENT_IUSE,TR,2021,10.06,,
ESTAT:ISOC_EC_ESELS(1.0),27/02/26 11:00:00,A,GE10,C10-S951_X_K,E_AWSVAL_B2C_GE10WS,PC_ENT_IUSE,TR,2022,15.22,,
ESTAT:ISOC_EC_ESELS(1.0),27/02/26 11:00:00,A,GE10,C10-S951_X_K,E_AWSVAL_B2C_GE10WS,PC_ENT_IUSE,TR,2023,16.28,,
ESTAT:ISOC_EC_ESELS(1.0),27/02/26 11:00:00,A,GE10,C10-S951_X_K,E_AWSVAL_B2C_GE10WS,PC_ENT_IUSE,TR,2024,15.35,,
ESTAT:ISOC_EC_ESELS(1.0),27/02/26 11:00:00,A,GE10,C10-S951_X_K,E_AWSVAL_B2C_GE10WS,PC_ENT_IUSE,TR,2025,11.81,,
ESTAT:ISOC_EC_ESELS(1.0),27/02/26 11:00:00,A,GE10,C10-S951_X_K,E_AWSVAL_B2C_GE10WS,PC_ENT_IUSE,UK,2020,20.18,,
ESTAT:ISOC_EC_ESELS(1.0),27/02/26 11:00:00,A,GE10,C10-S951_X_K,E_AWSVAL_B2C_GE10WS_CMP,PC_ENT,AT,2017,6.06,,
ESTAT:ISOC_EC_ESELS(1.0),27/02/26 11:00:00,A,GE10,C10-S951_X_K,E_AWSVAL_B2C_GE10WS_CMP,PC_ENT,AT,2018,6.67,,
ESTAT:ISOC_EC_ESELS(1.0),27/02/26 11:00:00,A,GE10,C10-S951_X_K,E_AWSVAL_B2C_GE10WS_CMP,PC_ENT,AT,2019,8.70,,
ESTAT:ISOC_EC_ESELS(1.0),27/02/26 11:00:00,A,GE10,C10-S951_X_K,E_AWSVAL_B2C_GE10WS_CMP,PC_ENT,AT,2020,9.95,,
ESTAT:ISOC_EC_ESELS(1.0),27/02/26 11:00:00,A,GE10,C10-S951_X_K,E_AWSVAL_B2C_GE10WS_CMP,PC_ENT,AT,2021,9.30,,
ESTAT:ISOC_EC_ESELS(1.0),27/02/26 11:00:00,A,GE10,C10-S951_X_K,E_AWSVAL_B2C_GE10WS_CMP,PC_ENT,AT,2022,9.46,,
ESTAT:ISOC_EC_ESELS(1.0),27/02/26 11:00:00,A,GE10,C10-S951_X_K,E_AWSVAL_B2C_GE10WS_CMP,PC_ENT,AT,2023,9.65,,
ESTAT:ISOC_EC_ESELS(1.0),27/02/26 11:00:00,A,GE10,C10-S951_X_K,E_AWSVAL_B2C_GE10WS_CMP,PC_ENT,AT,2024,10.97,,
ESTAT:ISOC_EC_ESELS(1.0),27/02/26 11:00:00,A,GE10,C10-S951_X_K,E_AWSVAL_B2C_GE10WS_CMP,PC_ENT,AT,2025,11.35,,
ESTAT:ISOC_EC_ESELS(1.0),27/02/26 11:00:00,A,GE10,C10-S951_X_K,E_AWSVAL_B2C_GE10WS_CMP,PC_ENT,BA,2018,3.21,,
ESTAT:ISOC_EC_ESELS(1.0),27/02/26 11:00:00,A,GE10,C10-S951_X_K,E_AWSVAL_B2C_GE10WS_CMP,PC_ENT,BA,2019,2.84,,
ESTAT:ISOC_EC_ESELS(1.0),27/02/26 11:00:00,A,GE10,C10-S951_X_K,E_AWSVAL_B2C_GE10WS_CMP,PC_ENT,BA,2020,11.78,,
ESTAT:ISOC_EC_ESELS(1.0),27/02/26 11:00:00,A,GE10,C10-S951_X_K,E_AWSVAL_B2C_GE10WS_CMP,PC_ENT,BA,2021,10.31,,
ESTAT:ISOC_EC_ESELS(1.0),27/02/26 11:00:00,A,GE10,C10-S951_X_K,E_AWSVAL_B2C_GE10WS_CMP,PC_ENT,BA,2022,12.69,,
ESTAT:ISOC_EC_ESELS(1.0),27/02/26 11:00:00,A,GE10,C10-S951_X_K,E_AWSVAL_B2C_GE10WS_CMP,PC_ENT,BA,2023,12.12,,
ESTAT:ISOC_EC_ESELS(1.0),27/02/26 11:00:00,A,GE10,C10-S951_X_K,E_AWSVAL_B2C_GE10WS_CMP,PC_ENT,BA,2024,13.24,,
ESTAT:ISOC_EC_ESELS(1.0),27/02/26 11:00:00,A,GE10,C10-S951_X_K,E_AWSVAL_B2C_GE10WS_CMP,PC_ENT,BA,2025,13.36,,
ESTAT:ISOC_EC_ESELS(1.0),27/02/26 11:00:00,A,GE10,C10-S951_X_K,E_AWSVAL_B2C_GE10WS_CMP,PC_ENT,BE,2017,4.94,,
ESTAT:ISOC_EC_ESELS(1.0),27/02/26 11:00:00,A,GE10,C10-S951_X_K,E_AWSVAL_B2C_GE10WS_CMP,PC_ENT,BE,2018,5.99,,
ESTAT:ISOC_EC_ESELS(1.0),27/02/26 11:00:00,A,GE10,C10-S951_X_K,E_AWSVAL_B2C_GE10WS_CMP,PC_ENT,BE,2019,4.82,,
ESTAT:ISOC_EC_ESELS(1.0),27/02/26 11:00:00,A,GE10,C10-S951_X_K,E_AWSVAL_B2C_GE10WS_CMP,PC_ENT,BE,2020,4.24,,
ESTAT:ISOC_EC_ESELS(1.0),27/02/26 11:00:00,A,GE10,C10-S951_X_K,E_AWSVAL_B2C_GE10WS_CMP,PC_ENT,BE,2021,5.86,,
ESTAT:ISOC_EC_ESELS(1.0),27/02/26 11:00:00,A,GE10,C10-S951_X_K,E_AWSVAL_B2C_GE10WS_CMP,PC_ENT,BE,2022,5.22,,
ESTAT:ISOC_EC_ESELS(1.0),27/02/26 11:00:00,A,GE10,C10-S951_X_K,E_AWSVAL_B2C_GE10WS_CMP,PC_ENT,BE,2023,5.77,,
